updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2024-03-29 06:03:29-07:00,2024-03-29 06:03:29-07:00,combsjerry,brittney30,509,1968468049,Criticizing
2024-03-29 13:14:20-07:00,2024-03-29 13:14:20-07:00,brittney30,brittney30,509,1969564357,Empty
2024-03-29 13:14:21-07:00,2024-03-29 13:14:20-07:00,brittney30,brittney30,509,1544833859,Criticizing
2024-03-30 19:58:26-07:00,2024-03-30 19:57:20-07:00,combsjerry,brittney30,511,1545529191,Complimenting
2024-03-30 19:58:26-07:00,2024-03-30 19:57:20-07:00,combsjerry,brittney30,511,1545529191,Complimenting
2024-03-30 19:58:26-07:00,2024-03-30 19:58:26-07:00,combsjerry,brittney30,511,1970083478,Approving
2024-03-30 19:59:07-07:00,2024-03-30 19:59:07-07:00,ymejia,brittney30,511,1545529401,Agreeing
2024-03-30 19:59:07-07:00,2024-03-30 19:59:07-07:00,ymejia,brittney30,511,1970083576,Empty
2024-03-30 19:59:18-07:00,2024-03-30 19:59:18-07:00,ymejia,brittney30,511,1970083584,Approving
2024-03-31 11:20:36-07:00,2024-03-31 11:19:53-07:00,combsjerry,brittney30,512,1545762474,Approving
2024-03-31 11:20:36-07:00,2024-03-31 11:20:36-07:00,combsjerry,brittney30,512,1970366046,Complimenting
2024-03-31 11:20:36-07:00,2024-03-31 11:20:36-07:00,combsjerry,brittney30,512,1970366046,Approving
2024-03-31 21:25:16-07:00,2024-03-31 21:25:16-07:00,lewisbryan,brittney30,512,1970636725,Approving
2024-03-31 21:25:35-07:00,2024-03-31 21:25:35-07:00,ymejia,brittney30,512,1970636873,Empty
2024-03-31 21:25:36-07:00,2024-03-31 21:25:35-07:00,ymejia,brittney30,512,1545949710,Approving
2024-03-31 21:25:41-07:00,2024-03-31 21:25:41-07:00,ymejia,brittney30,512,1970636931,Approving
2024-03-31 19:39:59-07:00,2024-03-31 19:39:59-07:00,brittney30,combsjerry,517,1970567506,Approving
2024-03-31 19:39:59-07:00,2024-03-31 19:39:59-07:00,brittney30,combsjerry,517,1970567506,Directing
2024-03-31 19:43:54-07:00,2024-03-31 19:43:54-07:00,lewisbryan,combsjerry,517,1970569543,Approving
2024-03-31 19:41:13-07:00,2024-03-31 19:41:13-07:00,brittney30,combsjerry,518,1970568190,Approving
2024-03-31 19:43:09-07:00,2024-03-31 19:43:09-07:00,lewisbryan,combsjerry,518,1970569152,Approving
2024-03-31 20:18:50-07:00,2024-03-31 20:18:50-07:00,combsjerry,brittney30,523,1970604908,Approving
2024-03-31 20:43:56-07:00,2024-03-31 20:43:56-07:00,ymejia,brittney30,523,1970616936,Approving
2024-03-31 20:41:13-07:00,2024-03-31 20:41:04-07:00,combsjerry,lewisbryan,525,1545935586,Complimenting
2024-03-31 20:41:13-07:00,2024-03-31 20:41:13-07:00,combsjerry,lewisbryan,525,1970615824,Approving
2024-03-31 20:44:51-07:00,2024-03-31 20:44:51-07:00,ymejia,combsjerry,526,1970617322,Encouraging
2024-03-31 21:48:28-07:00,2024-03-31 21:48:28-07:00,lewisbryan,combsjerry,526,1970649495,Approving
2024-03-31 21:48:28-07:00,2024-03-31 21:48:28-07:00,lewisbryan,combsjerry,526,1970649495,Directing
2024-03-31 22:22:51-07:00,2024-03-31 22:22:51-07:00,brittney30,combsjerry,526,1970675704,Encouraging
2024-03-31 20:43:51-07:00,2024-03-31 20:43:51-07:00,combsjerry,ymejia,527,1970616893,Approving
2024-03-31 21:22:41-07:00,2024-03-31 21:22:41-07:00,brittney30,ymejia,527,1970635296,Empty
2024-03-31 21:40:45-07:00,2024-03-31 21:40:45-07:00,ymejia,lewisbryan,528,1970645042,Approving
2024-03-31 22:23:07-07:00,2024-03-31 22:23:07-07:00,brittney30,lewisbryan,528,1970676049,Approving
2024-04-02 11:48:41-07:00,2024-04-02 11:48:41-07:00,ymejia,combsjerry,530,1974658155,Empty
2024-04-02 11:48:41-07:00,2024-04-02 11:48:41-07:00,ymejia,combsjerry,530,1548401680,Approving
2024-04-02 11:48:55-07:00,2024-04-02 11:48:55-07:00,ymejia,combsjerry,530,1974658980,Approving
2024-04-02 12:39:04-07:00,2024-04-02 12:39:04-07:00,lewisbryan,combsjerry,530,1974884036,Approving
2024-04-02 13:07:26-07:00,2024-04-02 13:07:26-07:00,combsjerry,brittney30,531,1974928563,Approving
2024-04-02 15:46:40-07:00,2024-04-02 15:46:40-07:00,lewisbryan,brittney30,531,1975198406,Approving
2024-04-02 15:46:20-07:00,2024-04-02 15:46:14-07:00,lewisbryan,combsjerry,533,1548712745,Complimenting
2024-04-02 15:46:20-07:00,2024-04-02 15:46:20-07:00,lewisbryan,combsjerry,533,1975198025,Approving
2024-04-03 18:35:59-07:00,2024-04-03 18:35:59-07:00,ymejia,combsjerry,534,1550753476,Complimenting
2024-04-03 18:35:59-07:00,2024-04-03 18:35:59-07:00,ymejia,combsjerry,534,1978480106,Empty
2024-04-03 18:36:05-07:00,2024-04-03 18:36:05-07:00,ymejia,combsjerry,534,1978480178,Approving
2024-04-03 18:37:38-07:00,2024-04-03 18:37:38-07:00,brittney30,combsjerry,534,1978481421,Approving
2024-04-03 19:58:53-07:00,2024-04-03 19:58:53-07:00,ymejia,combsjerry,536,1978577106,Approving
2024-04-03 20:16:33-07:00,2024-04-03 20:16:33-07:00,brittney30,combsjerry,536,1978593956,Asking
2024-04-03 20:16:33-07:00,2024-04-03 20:16:33-07:00,brittney30,combsjerry,536,1978593956,Directing
2024-04-03 20:23:20-07:00,2024-04-03 20:23:20-07:00,brittney30,combsjerry,536,1978597737,Approving
2024-04-04 17:08:29-07:00,2024-04-04 17:08:29-07:00,brittney30,combsjerry,538,1981426480,Approving
2024-04-04 17:08:30-07:00,2024-04-04 17:08:25-07:00,brittney30,combsjerry,538,1552614980,Approving
2024-04-04 17:15:03-07:00,2024-04-04 17:15:03-07:00,lewisbryan,combsjerry,538,1981430996,Approving
2024-04-04 17:15:06-07:00,2024-04-04 17:15:06-07:00,ymejia,combsjerry,538,1981431037,Approving
2024-04-04 17:27:03-07:00,2024-04-04 17:26:25-07:00,combsjerry,brittney30,539,1552624303,Complimenting
2024-04-04 17:27:03-07:00,2024-04-04 17:27:03-07:00,combsjerry,brittney30,539,1981438246,Approving
2024-04-04 17:27:17-07:00,2024-04-04 17:27:17-07:00,ymejia,brittney30,539,1552624681,Complimenting
2024-04-04 17:27:17-07:00,2024-04-04 17:27:17-07:00,ymejia,brittney30,539,1981438826,Empty
2024-04-04 17:27:37-07:00,2024-04-04 17:27:37-07:00,ymejia,brittney30,539,1981439034,Approving
2024-04-05 00:07:22-07:00,2024-04-05 00:07:22-07:00,ymejia,brittney30,540,1982141264,Empty
2024-04-05 00:07:22-07:00,2024-04-05 00:07:22-07:00,ymejia,brittney30,540,1553041836,Approving
2024-04-05 00:07:30-07:00,2024-04-05 00:07:30-07:00,ymejia,brittney30,540,1982141478,Approving
2024-04-05 00:10:55-07:00,2024-04-05 00:10:55-07:00,lewisbryan,brittney30,540,1982147579,Approving
2024-04-05 15:46:39-07:00,2024-04-05 15:46:39-07:00,brittney30,ymejia,545,1984315432,Approving
2024-04-05 15:46:39-07:00,2024-04-05 15:46:39-07:00,brittney30,ymejia,545,1984315432,Updating
2024-04-05 17:55:45-07:00,2024-04-05 17:55:45-07:00,ymejia,brittney30,546,1984406600,Approving
2024-04-05 21:04:09-07:00,2024-04-05 21:04:09-07:00,ymejia,lewisbryan,547,1984436085,Approving
2024-04-05 22:31:09-07:00,2024-04-05 22:31:09-07:00,brittney30,lewisbryan,547,1984445152,Empty
2024-04-06 12:52:44-07:00,2024-04-06 12:51:19-07:00,combsjerry,ymejia,551,1554661034,Complimenting
2024-04-06 12:52:44-07:00,2024-04-06 12:52:44-07:00,combsjerry,ymejia,551,1984607020,Approving
2024-04-06 16:41:54-07:00,2024-04-06 16:41:54-07:00,brittney30,ymejia,551,1984711774,Approving
2024-04-06 19:18:44-07:00,2024-04-06 19:18:44-07:00,ymejia,brittney30,552,1984819165,Encouraging
2024-04-06 19:20:25-07:00,2024-04-06 19:18:34-07:00,combsjerry,brittney30,552,1554797931,Approving
2024-04-06 19:20:25-07:00,2024-04-06 19:20:09-07:00,combsjerry,brittney30,552,1554798081,Approving
2024-04-06 19:20:25-07:00,2024-04-06 19:20:25-07:00,combsjerry,brittney30,552,1984819143,Approving
2024-04-06 20:22:05-07:00,2024-04-06 20:21:50-07:00,combsjerry,ymejia,553,1554807101,Approving
2024-04-06 20:22:05-07:00,2024-04-06 20:22:05-07:00,combsjerry,ymejia,553,1984835204,Approving
2024-04-06 20:37:42-07:00,2024-04-06 20:37:42-07:00,brittney30,ymejia,553,1984836930,Approving
2024-04-07 11:05:08-07:00,2024-04-07 11:04:57-07:00,ymejia,lewisbryan,555,1555021044,Updating
2024-04-07 11:05:08-07:00,2024-04-07 11:05:08-07:00,ymejia,lewisbryan,555,1985141966,Approving
2024-04-07 11:48:05-07:00,2024-04-07 11:47:54-07:00,combsjerry,lewisbryan,555,1555028939,Approving
2024-04-07 11:48:05-07:00,2024-04-07 11:48:05-07:00,combsjerry,lewisbryan,555,1985151647,Approving
2024-04-07 12:05:44-07:00,2024-04-07 12:05:44-07:00,brittney30,combsjerry,556,1985173304,Approving
2024-04-07 12:19:57-07:00,2024-04-07 12:19:57-07:00,combsjerry,ymejia,558,1985175004,Approving
2024-04-07 12:27:38-07:00,2024-04-07 12:27:38-07:00,lewisbryan,ymejia,558,1985175885,Approving
2024-04-07 23:45:17-07:00,2024-04-07 23:45:17-07:00,combsjerry,lewisbryan,560,1985562011,Approving
2024-04-07 23:58:37-07:00,2024-04-07 23:58:37-07:00,ymejia,lewisbryan,560,1985583023,Approving
2024-04-07 23:45:30-07:00,2024-04-07 23:45:30-07:00,combsjerry,lewisbryan,561,1985562564,Approving
2024-04-07 23:59:12-07:00,2024-04-07 23:59:12-07:00,ymejia,lewisbryan,561,1985583991,Approving
2024-04-09 21:20:10-07:00,2024-04-09 21:20:10-07:00,ymejia,brittney30,562,1990769289,Approving
2024-04-09 21:31:51-07:00,2024-04-09 21:31:51-07:00,lewisbryan,brittney30,562,1990777181,Approving
2024-04-10 13:07:02-07:00,2024-04-10 13:07:02-07:00,ymejia,brittney30,563,1992586185,Approving
2024-04-10 13:08:37-07:00,2024-04-10 13:08:37-07:00,lewisbryan,brittney30,563,1992588418,Approving
2024-04-12 11:35:50-07:00,2024-04-12 11:35:50-07:00,ymejia,brittney30,564,1998214509,Approving
2024-04-12 11:35:52-07:00,2024-04-12 11:35:52-07:00,lewisbryan,brittney30,564,1998214573,Approving
